Date,Open,High,Low,Close,Volume
17/01/2025,50,50,50,50,136
20/01/2025,50,50,50,50,0
21/01/2025,50,50,50,50,13
22/01/2025,50,50,50,50,26
23/01/2025,50,50,50,50,3
24/01/2025,50,50,50,50,1
30/01/2025,50,50,50,50,2
31/01/2025,50,50,50,50,4
03/02/2025,50,50,50,50,0
04/02/2025,50,50,50,50,2
05/02/2025,50,50,50,50,231
06/02/2025,50,50,50,50,1
07/02/2025,50,50,50,50,0
10/02/2025,50,50,50,50,1
11/02/2025,50,50,50,50,1
12/02/2025,50,50,50,50,0
13/02/2025,50,50,50,50,0
14/02/2025,50,50,50,50,0
17/02/2025,50,50,50,50,13
18/02/2025,50,50,50,50,2
19/02/2025,50,50,50,50,20
20/02/2025,50,50,50,50,9
21/02/2025,50,50,50,50,612
24/02/2025,50,50,50,50,0
25/02/2025,50,50,50,50,40
26/02/2025,50,50,50,50,1
27/02/2025,50,50,50,50,21
28/02/2025,50,50,50,50,0
03/03/2025,50,50,50,50,57
04/03/2025,50,50,50,50,500
05/03/2025,50,50,50,50,0
06/03/2025,50,50,50,50,0
07/03/2025,50,50,50,50,1
10/03/2025,50,50,50,50,76
11/03/2025,50,50,50,50,17
12/03/2025,50,50,50,50,14
13/03/2025,50,50,50,50,0
14/03/2025,50,50,50,50,1
17/03/2025,50,50,50,50,0
18/03/2025,50,50,50,50,73
19/03/2025,50,50,50,50,0
20/03/2025,50,50,50,50,236
21/03/2025,50,50,50,50,1
24/03/2025,50,50,50,50,25
25/03/2025,50,50,50,50,0
26/03/2025,50,50,50,50,63
27/03/2025,50,50,50,50,393
08/04/2025,50,50,50,50,31
09/04/2025,50,50,50,50,4
10/04/2025,50,50,50,50,3
11/04/2025,50,50,50,50,2
14/04/2025,50,50,50,50,2407
15/04/2025,50,50,50,50,0
16/04/2025,50,50,50,50,21
17/04/2025,50,50,50,50,1
21/04/2025,50,50,50,50,1
22/04/2025,50,50,50,50,121
23/04/2025,50,50,50,50,37
24/04/2025,50,50,50,50,2
25/04/2025,50,50,50,50,57
28/04/2025,50,50,50,50,23
29/04/2025,50,50,50,50,28
30/04/2025,50,50,50,50,61
02/05/2025,50,50,50,50,106
05/05/2025,50,50,50,50,45
06/05/2025,50,50,50,50,28
07/05/2025,50,50,50,50,231
08/05/2025,50,50,50,50,177
09/05/2025,50,50,50,50,3448
14/05/2025,50,50,50,50,334
15/05/2025,50,50,50,50,219
16/05/2025,50,50,50,50,114
19/05/2025,50,50,50,50,258
20/05/2025,50,50,50,50,91
21/05/2025,50,50,50,50,1451
22/05/2025,50,50,50,50,102
23/05/2025,50,50,50,50,670
26/05/2025,50,50,50,50,39
27/05/2025,50,50,50,50,211
28/05/2025,50,50,50,50,10
02/06/2025,50,50,50,50,250
03/06/2025,50,50,50,50,62
