Date,Open,High,Low,Close,Volume
01/08/2012,12614.90234,12814.34766,12365.59668,12614.90234,9591611
02/08/2012,12415.45801,12914.07031,12365.59668,12415.45801,5783045
03/08/2012,12415.45801,12614.90234,12265.87402,12415.45801,6817414
06/08/2012,12714.625,12864.20898,12614.90234,12714.625,8977407
07/08/2012,12664.76367,12764.48633,12565.04102,12664.76367,5430065
08/08/2012,12415.45801,12614.90234,12415.45801,12415.45801,4709566
09/08/2012,12365.59668,12565.04102,12315.73535,12365.59668,5713853
10/08/2012,12515.17969,12664.76367,12365.59668,12515.17969,6237305
13/08/2012,12465.31836,12714.625,12365.59668,12465.31836,4432798
14/08/2012,12914.07031,12914.07031,12565.04102,12914.07031,7173903
15/08/2012,13013.79297,13063.6543,12614.90234,13013.79297,7055575
16/08/2012,13113.51563,13113.51563,12914.07031,13113.51563,5759981
23/08/2012,13213.23828,13462.54395,12963.93164,13213.23828,7213012
24/08/2012,13063.6543,13063.6543,12764.48633,13063.6543,4648396
27/08/2012,12914.07031,13263.09961,12864.20898,12914.07031,307854
28/08/2012,12864.20898,13013.79297,12664.76367,12864.20898,5161821
29/08/2012,12365.59668,12864.20898,12265.87402,12365.59668,10865145
30/08/2012,12066.42871,12365.59668,11916.84473,12066.42871,10564812
31/08/2012,12365.59668,12415.45801,11667.53809,12365.59668,16263121
03/09/2012,12315.73535,12465.31836,12066.42871,12315.73535,4487951
04/09/2012,12415.45801,12465.31836,12315.73535,12415.45801,3568901
05/09/2012,12614.90234,12664.76367,12365.59668,12614.90234,9681862
06/09/2012,12764.48633,12764.48633,12614.90234,12764.48633,6823431
07/09/2012,12814.34766,13013.79297,12664.76367,12814.34766,7665768
10/09/2012,12864.20898,12963.93164,12614.90234,12864.20898,4614302
11/09/2012,12963.93164,12963.93164,12814.34766,12963.93164,3679207
12/09/2012,12963.93164,13063.6543,12864.20898,12963.93164,2996814
13/09/2012,13063.6543,13063.6543,12963.93164,13063.6543,4664942
14/09/2012,13961.15723,14160.60254,13113.51563,13961.15723,12586420
17/09/2012,14060.87988,14210.46387,13861.43457,14060.87988,11009044
18/09/2012,13661.98926,13861.43457,13512.40527,13661.98926,3979039
19/09/2012,13761.71191,14060.87988,13512.40527,13761.71191,8885151
20/09/2012,14060.87988,14060.87988,13711.85059,14060.87988,5224996
21/09/2012,14210.46387,14509.63086,14011.01855,14210.46387,9102755
24/09/2012,14110.74121,14459.76953,14110.74121,14110.74121,3919374
25/09/2012,14210.46387,14310.18555,14110.74121,14210.46387,3385894
26/09/2012,13612.12793,14110.74121,13562.2666,13612.12793,13940176
27/09/2012,13911.2959,13961.15723,13462.54395,13911.2959,6125495
28/09/2012,14409.9082,14409.9082,13961.15723,14409.9082,7892397
01/10/2012,14011.01855,14409.9082,13961.15723,14011.01855,4014638
02/10/2012,14160.60254,14360.04688,14060.87988,14160.60254,4583216
03/10/2012,14609.35352,15257.5498,14160.60254,14609.35352,11259238
04/10/2012,14758.9375,14808.79883,14659.21484,14758.9375,4741154
05/10/2012,14908.52148,15008.24414,14709.07617,14908.52148,7551952
08/10/2012,14559.49219,15107.9668,14459.76953,14559.49219,3759931
09/10/2012,14459.76953,14709.07617,14409.9082,14459.76953,5605051
10/10/2012,14609.35352,14659.21484,14459.76953,14609.35352,7799640
11/10/2012,14609.35352,14609.35352,14459.76953,14609.35352,5552906
12/10/2012,14559.49219,14709.07617,14559.49219,14559.49219,6336580
15/10/2012,14609.35352,14709.07617,14559.49219,14609.35352,4647394
16/10/2012,14609.35352,14659.21484,14559.49219,14609.35352,3928399
17/10/2012,14609.35352,14709.07617,14559.49219,14609.35352,11703471
