Date,Open,High,Low,Close,Volume
14/04/2009,1540,1560,1530,1540,123100
15/04/2009,1540,1570,1540,1550,170575
16/04/2009,1560,1600,1560,1590,329375
17/04/2009,1600,1610,1590,1600,211250
20/04/2009,1600,1600,1560,1580,110975
22/04/2009,1570,1580,1560,1560,79225
23/04/2009,1550,1580,1540,1550,63350
24/04/2009,1550,1570,1550,1570,64200
27/04/2009,1560,1560,1530,1530,69375
28/04/2009,1540,1550,1540,1540,63475
29/04/2009,1540,1550,1540,1550,103625
30/04/2009,1560,1580,1540,1550,257800
01/05/2009,1560,1560,1520,1530,152850
04/05/2009,1530,1570,1530,1530,324075
05/05/2009,1540,1560,1530,1530,183075
06/05/2009,1540,1600,1520,1570,283450
07/05/2009,1570,1590,1550,1550,189925
08/05/2009,1550,1560,1530,1540,85950
11/05/2009,1540,1570,1530,1560,228475
12/05/2009,1560,1580,1560,1570,129025
13/05/2009,1570,1580,1560,1570,311450
14/05/2009,1570,1600,1560,1600,255850
15/05/2009,1600,1600,1570,1580,79475
18/05/2009,1570,1580,1570,1570,44675
19/05/2009,1570,1600,1570,1590,158575
20/05/2009,1600,1610,1590,1610,235625
22/05/2009,1590,1610,1570,1580,197975
25/05/2009,1580,1600,1580,1600,29050
26/05/2009,1590,1590,1570,1580,37250
27/05/2009,1580,1610,1580,1600,172700
28/05/2009,1570,1600,1570,1600,30575
29/05/2009,1590,1590,1560,1570,207175
01/06/2009,1590,1590,1560,1580,151050
02/06/2009,1580,1600,1580,1580,164325
03/06/2009,1570,1600,1570,1600,123250
04/06/2009,1600,1610,1580,1600,62400
05/06/2009,1600,1610,1600,1610,132050
08/06/2009,1620,1630,1600,1600,185150
09/06/2009,1600,1610,1590,1600,327475
10/06/2009,1610,1620,1600,1600,243825
11/06/2009,1610,1680,1600,1680,204325
12/06/2009,1680,1720,1660,1720,79300
15/06/2009,1700,1730,1680,1700,59525
16/06/2009,1660,1720,1650,1720,26175
