Date,Open,High,Low,Close,Volume
06/06/2018,28350,28500,27375,27650,16634
07/06/2018,27775,28325,26775,26850,14764
08/06/2018,27125,27525,26500,27000,20937
20/06/2018,26750,27000,25150,25700,34352
21/06/2018,25700,25700,24325,24325,38397
22/06/2018,24325,24325,22875,23675,32580
25/06/2018,23850,24000,22600,22875,51330
26/06/2018,22875,23650,22550,22775,25124
27/06/2018,22800,23300,22100,22275,24195
28/06/2018,22400,22800,21850,21925,20992
29/06/2018,21925,22500,21925,22375,23690
02/07/2018,22500,23450,21225,22025,25464
03/07/2018,22200,22350,21250,21300,31584
04/07/2018,21150,22325,21000,22300,21726
05/07/2018,22400,23350,22200,23250,17953
06/07/2018,23300,24800,23275,24575,28470
09/07/2018,24600,25150,24100,24725,19786
10/07/2018,24725,25200,24250,25000,15708
11/07/2018,24875,25300,24400,25300,10756
12/07/2018,25300,25300,24675,24725,10544
13/07/2018,24725,25000,24050,24500,13590
16/07/2018,24500,24550,23225,23700,15550
17/07/2018,23700,24250,23400,24200,9530
18/07/2018,24300,25050,24200,24825,28775
19/07/2018,25050,25650,24700,25300,20465
20/07/2018,25300,25300,24200,24200,16181
23/07/2018,24250,25050,24100,24900,13845
24/07/2018,25000,25450,24550,25300,15758
25/07/2018,25400,26350,25350,26350,18857
26/07/2018,26500,28200,26350,28125,36297
27/07/2018,28125,29000,28000,29000,16853
30/07/2018,29000,30500,29000,30000,39175
31/07/2018,29875,30000,28150,28475,41694
01/08/2018,28850,29225,28750,29225,22124
02/08/2018,29225,29225,28475,28800,10448
03/08/2018,28900,29275,28425,29000,18731
06/08/2018,29000,29000,28525,28700,14736
07/08/2018,28700,29450,28525,28950,18156
08/08/2018,28950,29225,28650,28650,17455
09/08/2018,28650,28675,28125,28125,12491
10/08/2018,28125,28475,27550,27800,11486
13/08/2018,27000,27200,26000,26400,17800
14/08/2018,26100,26875,25825,25900,16067
15/08/2018,26325,26800,25375,26750,14017
16/08/2018,26750,27000,26100,26175,7526
20/08/2018,26325,27975,26325,27625,17567
21/08/2018,27625,27650,26700,26800,19389
23/08/2018,26400,26600,25550,25675,34540
24/08/2018,25675,26175,25400,25900,9287
27/08/2018,26050,26250,25550,25900,11362
28/08/2018,26200,27900,26050,27775,25164
29/08/2018,27775,28500,27000,28300,31690
30/08/2018,28350,29000,28125,29000,26745
31/08/2018,28500,28500,27575,28300,21026
03/09/2018,28300,28300,27550,27550,6077
04/09/2018,27200,27700,26650,27225,11870
05/09/2018,26500,26525,25800,25900,16222
06/09/2018,25800,26500,25125,25425,20840
07/09/2018,25500,25950,25250,25375,16093
10/09/2018,25375,25550,25200,25200,10257
12/09/2018,25300,26375,25275,25775,21516
13/09/2018,26100,26175,25525,25900,6321
14/09/2018,26150,27175,25950,27100,15725
17/09/2018,27200,27350,26150,26275,17404
18/09/2018,26050,26300,25700,26150,13728
19/09/2018,26275,26525,26275,26275,9641
20/09/2018,26275,27050,26000,27000,18888
21/09/2018,27125,27200,26400,26400,19034
24/09/2018,26425,26500,25425,25425,16518
25/09/2018,25425,25800,25425,25600,4736
26/09/2018,25800,25950,25450,25450,6729
27/09/2018,25600,25800,25500,25700,9129
28/09/2018,25800,26150,25475,25850,17149
01/10/2018,26000,26325,25700,26000,10547
02/10/2018,26000,26350,25500,25750,9607
03/10/2018,25900,26175,25800,26000,6215
04/10/2018,25825,25950,25600,25675,7129
05/10/2018,25550,25725,25350,25675,8951
08/10/2018,25675,26300,25675,26250,12716
09/10/2018,26300,26575,25525,25750,11877
10/10/2018,25750,25925,25500,25500,14758
11/10/2018,25100,25100,24650,24975,11329
12/10/2018,24750,25325,24750,24950,9029
15/10/2018,24950,25125,24725,24725,6173
16/10/2018,25000,25400,24650,25225,10662
17/10/2018,25500,26025,25225,26000,13232
18/10/2018,26000,26175,25600,26000,21407
19/10/2018,26000,26100,24950,24950,31951
22/10/2018,25125,25425,25050,25350,11199
23/10/2018,25050,25200,24750,24750,12342
24/10/2018,25350,25975,25350,25775,29258
25/10/2018,25775,26375,25600,26100,22272
26/10/2018,26125,27000,26125,26950,27186
29/10/2018,27000,27100,25800,25950,29064
30/10/2018,26000,26250,25725,25950,24237
31/10/2018,24850,25050,24650,24900,18325
01/11/2018,24950,25175,24800,24800,12593
02/11/2018,24800,25000,24100,24500,16737
05/11/2018,24500,24500,23800,23825,18968
06/11/2018,23825,24350,23825,24275,17345
07/11/2018,24300,24400,23850,24250,13654
08/11/2018,24350,24525,23475,23475,27593
09/11/2018,23500,23700,23000,23075,15519
12/11/2018,23500,23950,23000,23875,16086
13/11/2018,23600,23850,23500,23500,9403
14/11/2018,23350,23350,22550,22575,22654
15/11/2018,22700,23225,22575,23075,26810
16/11/2018,23275,23825,22700,22775,24906
19/11/2018,22550,23000,22000,22025,27067
21/11/2018,21850,21850,19800,20025,70029
22/11/2018,20450,20500,19325,19625,50793
23/11/2018,19900,20375,19900,20025,37233
26/11/2018,20150,20350,19625,20175,18689
27/11/2018,20300,20350,19750,19750,33672
28/11/2018,19775,20800,19775,20525,21039
29/11/2018,21000,21300,20725,21250,23443
30/11/2018,21300,22100,21100,21250,70406
03/12/2018,21800,21900,21000,21000,21525
04/12/2018,21000,21750,20950,21425,31569
05/12/2018,21025,21375,20525,20600,18904
06/12/2018,20325,21150,20300,20800,25066
07/12/2018,21025,21075,20300,20425,11313
10/12/2018,20200,20450,19625,19800,29832
11/12/2018,19900,20325,19850,20100,15304
12/12/2018,20100,21225,20050,21100,17495
13/12/2018,21150,21550,20925,21200,25218
14/12/2018,21200,21225,20625,20625,16251
17/12/2018,20575,20650,20150,20150,9308
18/12/2018,20000,20050,19525,20000,44976
19/12/2018,19950,20200,19900,20025,17156
20/12/2018,20025,20150,19900,20000,8923
21/12/2018,19900,20100,19750,19900,14052
26/12/2018,19800,20050,19675,19900,4112
27/12/2018,20150,20300,19975,20050,8641
28/12/2018,19975,20250,19975,20250,9393
02/01/2019,20125,20150,19950,20075,10951
03/01/2019,20200,20200,19825,19900,22481
04/01/2019,19800,21775,19750,21575,38553
07/01/2019,21825,22125,20825,20850,33836
08/01/2019,20900,22075,20900,22075,29993
09/01/2019,22200,22500,22100,22450,21870
10/01/2019,22450,22450,21750,22000,17120
11/01/2019,22275,22900,21975,22525,18285
14/01/2019,22525,22525,21900,22250,5431
15/01/2019,21975,22200,21700,21850,10980
16/01/2019,22000,22400,21875,21875,13765
17/01/2019,22100,22700,22100,22425,22252
18/01/2019,22550,23200,22550,23100,21945
21/01/2019,23400,23575,22700,23350,14504
22/01/2019,22850,23100,22375,22400,12726
23/01/2019,22300,22550,22150,22250,19326
24/01/2019,22250,22500,22250,22300,13030
25/01/2019,22025,22400,22025,22125,22344
28/01/2019,22325,22675,22075,22125,18092
29/01/2019,22075,22400,21725,21850,12864
30/01/2019,22000,22225,21425,21750,18076
31/01/2019,21900,22800,21900,22800,26367
01/02/2019,22775,22775,21800,22175,16287
04/02/2019,22175,22250,21950,22250,8951
06/02/2019,22275,22325,22125,22325,8854
07/02/2019,22200,22400,22050,22175,11761
08/02/2019,22000,22000,21675,21875,15600
11/02/2019,22000,22000,21000,21275,21914
12/02/2019,21150,21525,21125,21400,11709
13/02/2019,21600,21675,21125,21150,11292
14/02/2019,21400,21475,21050,21100,7013
15/02/2019,21100,21100,20450,20800,23188
18/02/2019,21025,21150,20975,21100,12680
19/02/2019,21300,21975,21300,21400,23641
20/02/2019,21700,22000,21650,21975,13941
21/02/2019,22200,23175,22075,23025,34914
22/02/2019,23100,23650,23100,23650,45066
25/02/2019,23575,23600,22875,22900,15517
26/02/2019,22800,22825,22100,22175,18594
27/02/2019,22200,22450,21625,21675,21820
28/02/2019,21675,21850,21275,21375,14247
01/03/2019,21300,21700,21250,21300,15831
04/03/2019,21600,22725,21500,22700,26535
05/03/2019,22675,22875,22125,22400,14574
06/03/2019,22400,22550,22025,22300,16983
08/03/2019,22400,22600,22125,22275,14718
11/03/2019,22275,23300,22250,23025,28817
12/03/2019,23150,23300,22275,22750,20926
13/03/2019,22800,23300,22800,23300,18667
14/03/2019,23150,23250,22800,22800,13368
15/03/2019,22825,23050,22825,22850,77380
18/03/2019,22900,23350,22900,23025,7592
19/03/2019,23225,23250,22825,22850,9851
20/03/2019,22800,22925,22575,22825,16265
21/03/2019,22925,23400,22925,23375,14970
22/03/2019,23350,23450,23250,23325,14072
25/03/2019,22900,24325,22900,23850,49962
26/03/2019,24450,24475,23800,23975,25786
27/03/2019,24000,24050,23500,23800,22396
28/03/2019,23800,24025,23750,23850,18130
29/03/2019,24000,24025,23675,23925,20433
01/04/2019,23700,23950,23700,23775,20003
02/04/2019,23875,24050,23825,23875,30857
04/04/2019,21800,21875,20425,20900,70591
05/04/2019,21000,21100,20025,20200,24781
08/04/2019,20500,20500,19525,19525,36308
09/04/2019,19900,20050,19650,19750,23833
10/04/2019,19800,20050,19550,19700,27034
11/04/2019,19725,20125,19650,20000,17872
12/04/2019,20200,20575,20100,20425,22645
15/04/2019,20425,20675,20050,20200,15718
16/04/2019,20200,20400,20000,20050,13917
18/04/2019,20100,20300,19700,19725,18893
22/04/2019,19800,19850,19550,19675,6129
23/04/2019,19800,20225,19675,20125,13637
24/04/2019,20400,20400,20075,20200,9153
25/04/2019,20200,20325,20000,20225,9598
26/04/2019,20100,20350,19875,20300,5988
29/04/2019,20275,20275,19925,19975,10878
30/04/2019,19875,20075,19125,19225,17153
02/05/2019,19250,19425,18625,18825,18357
03/05/2019,18825,18875,18200,18225,22019
06/05/2019,18025,18350,17825,18125,7303
07/05/2019,18175,18525,18000,18100,11018
08/05/2019,18000,18000,17500,17925,11052
09/05/2019,17925,17950,16900,16950,17514
10/05/2019,16900,17650,16900,17450,23235
13/05/2019,17400,18625,17100,17775,24798
14/05/2019,17500,17975,17250,17700,12017
15/05/2019,17725,17825,17300,17350,9448
16/05/2019,17200,17350,16750,17000,14954
17/05/2019,17000,17475,16125,16200,10580
20/05/2019,16200,16275,15175,16225,13957
21/05/2019,16225,17300,16225,17025,7631
22/05/2019,16950,17350,16750,17025,4361
23/05/2019,16900,17275,16850,17175,11322
24/05/2019,17175,17300,16900,17100,12455
27/05/2019,17050,17325,17000,17050,3908
28/05/2019,17050,17200,16975,17000,4878
29/05/2019,16925,17300,16925,17250,11636
31/05/2019,17300,17600,16900,17525,12005
10/06/2019,17525,17950,16775,17000,39410
11/06/2019,17000,17050,16725,17000,43522
12/06/2019,17000,17150,16925,17100,11597
13/06/2019,17000,17225,16875,17000,9705
14/06/2019,17000,17125,16650,16800,23946
17/06/2019,16700,16925,16700,16850,14045
18/06/2019,17000,17100,16850,17000,12830
19/06/2019,16925,17075,16925,17025,13619
20/06/2019,17025,17075,16825,17000,11992
21/06/2019,17050,17150,16700,17000,19953
24/06/2019,16850,17050,16800,17025,14431
25/06/2019,17000,18000,16950,18000,24177
26/06/2019,18300,18500,17600,17700,25509
27/06/2019,17800,18000,17575,17775,7886
28/06/2019,17975,17975,17550,17550,7713
01/07/2019,17550,17850,17350,17825,10151
02/07/2019,17825,17925,17175,17250,15347
03/07/2019,17250,17350,17125,17275,14665
04/07/2019,17000,17475,17000,17200,7752
05/07/2019,17600,17900,17600,17800,11246
08/07/2019,17750,17800,17275,17300,5501
09/07/2019,17475,17475,17200,17400,13157
10/07/2019,17400,17550,17400,17500,7926
11/07/2019,17575,17650,17400,17500,14110
12/07/2019,17400,17500,17150,17250,13955
15/07/2019,17300,17425,17150,17425,10019
16/07/2019,17400,17475,17275,17425,12268
17/07/2019,17375,17425,17100,17225,14421
18/07/2019,17250,17275,16900,17225,17875
19/07/2019,17250,17250,17100,17150,7181
22/07/2019,17200,17250,16850,16850,10607
23/07/2019,16850,17000,16850,16950,8235
24/07/2019,17000,17100,17000,17050,6354
25/07/2019,17075,17175,16775,16950,13309
26/07/2019,17025,17025,16800,17000,9860
29/07/2019,17025,17075,16875,17075,8090
30/07/2019,17100,17100,16750,16750,5188
31/07/2019,16800,16850,16775,16825,17699
01/08/2019,16825,16900,16825,16850,8411
02/08/2019,16750,16900,16700,16850,8762
05/08/2019,16850,16850,16625,16850,9138
06/08/2019,16800,16800,16050,16050,11167
07/08/2019,16050,16400,15700,15700,14351
08/08/2019,15600,15825,15300,15325,15354
09/08/2019,15500,15500,15000,15050,16113
12/08/2019,15300,15325,14650,14650,11741
13/08/2019,14575,14575,14000,14000,20499
14/08/2019,14250,14350,13875,13975,14881
15/08/2019,13500,13800,13275,13400,18593
16/08/2019,13500,13975,12625,12900,57229
19/08/2019,13000,13125,12825,12950,8937
20/08/2019,13100,13150,12875,12925,10335
21/08/2019,13000,13000,12325,12400,19177
22/08/2019,12350,12400,11975,12025,21450
23/08/2019,12025,12675,12000,12075,29717
26/08/2019,11950,12000,11700,12000,9504
27/08/2019,12125,12375,12075,12200,10782
28/08/2019,12250,12675,12225,12225,14053
29/08/2019,12325,12750,12275,12650,14844
30/08/2019,12900,13050,12775,13000,17316
02/09/2019,13000,13050,12450,12450,9378
03/09/2019,12675,12750,12500,12575,5170
04/09/2019,12975,13250,12925,13150,12962
05/09/2019,13200,14025,13025,14025,18480
06/09/2019,14150,14525,14150,14425,23572
09/09/2019,14425,15200,14200,14900,21885
10/09/2019,14900,14950,14525,14700,11283
11/09/2019,14750,15000,14575,14625,11182
12/09/2019,14625,14800,14075,14075,13732
13/09/2019,14050,14050,13275,13350,19428
16/09/2019,13525,13675,13200,13300,13814
17/09/2019,13500,13600,13200,13300,8939
18/09/2019,13275,13300,12925,12925,15996
19/09/2019,12925,13000,12700,12750,8090
20/09/2019,12750,12925,12425,12425,15648
23/09/2019,12675,12750,12425,12450,7961
24/09/2019,12500,13050,12100,12900,22490
25/09/2019,13050,13050,12600,12775,11909
26/09/2019,12950,12950,12650,12800,8440
27/09/2019,12850,13025,12675,12675,8427
30/09/2019,12675,12750,12350,12400,7765
01/10/2019,12550,12775,12425,12475,6268
02/10/2019,12350,12450,12150,12150,8295
03/10/2019,12100,12200,11950,12125,8843
04/10/2019,12375,12400,12000,12025,5730
07/10/2019,12150,12250,12025,12100,4856
08/10/2019,12400,12475,12200,12400,5302
09/10/2019,12450,12750,12375,12650,6387
10/10/2019,12650,12875,12500,12875,10073
11/10/2019,12875,12975,12800,12925,5300
14/10/2019,13000,13175,12925,13150,7837
15/10/2019,13075,13225,12950,13000,7251
16/10/2019,13050,13075,12650,12675,14092
17/10/2019,12725,12750,12400,12450,10640
18/10/2019,12350,12525,12250,12250,20652
21/10/2019,12350,12825,12350,12750,12560
22/10/2019,12775,12850,12475,12700,8316
23/10/2019,12700,13475,12575,13450,25744
24/10/2019,13700,13800,13450,13500,32050
25/10/2019,13525,13750,13450,13475,21261
28/10/2019,13550,13675,13450,13475,15118
29/10/2019,13575,13575,13300,13325,13136
30/10/2019,13400,13550,13350,13450,12858
31/10/2019,13550,13575,13075,13300,19749
01/11/2019,12650,12825,12325,12650,14794
04/11/2019,12700,12750,12500,12500,9935
05/11/2019,12500,13000,12475,12750,20103
06/11/2019,13000,13150,12675,12700,14237
07/11/2019,12700,12875,12300,12400,16940
08/11/2019,12750,12950,12525,12900,25782
11/11/2019,12775,13200,12675,13100,16325
12/11/2019,13075,13100,12800,12875,12329
13/11/2019,12850,12925,12450,12500,18611
14/11/2019,12450,12675,12250,12350,16233
15/11/2019,12350,12525,12300,12375,5915
18/11/2019,12450,12500,12175,12200,9327
19/11/2019,12200,12225,12050,12050,12779
20/11/2019,12100,12200,12000,12000,12427
21/11/2019,12025,12025,11825,11850,14433
22/11/2019,11850,12100,11400,11525,23913
25/11/2019,11600,11775,11500,11525,15190
26/11/2019,11575,11650,11300,11300,52715
27/11/2019,11400,11450,10950,10950,21143
28/11/2019,10950,10950,10550,10575,13627
29/11/2019,10550,10575,10225,10225,14262
02/12/2019,10225,10625,10225,10625,12763
03/12/2019,10625,10675,10275,10275,16194
04/12/2019,10325,10425,10125,10200,18032
05/12/2019,10300,10400,10100,10100,24825
06/12/2019,10125,10225,10050,10100,22163
09/12/2019,10150,10300,10150,10200,27846
10/12/2019,10200,10925,10200,10850,53327
11/12/2019,10700,11075,10650,10725,33704
12/12/2019,10725,10900,10650,10750,17578
13/12/2019,10825,11125,10775,11050,23284
16/12/2019,11100,11625,11100,11375,35416
17/12/2019,11600,11600,11000,11275,18708
18/12/2019,11200,11400,11100,11325,14749
19/12/2019,11300,11325,11100,11225,10828
20/12/2019,11325,11350,11150,11350,8649
23/12/2019,11350,11375,11150,11175,8313
26/12/2019,11175,11375,11150,11250,7297
27/12/2019,11200,11325,11150,11225,5324
30/12/2019,11225,11525,11225,11475,13876
02/01/2020,11450,11450,11225,11350,8666
03/01/2020,11550,11775,11400,11725,19028
06/01/2020,11725,12025,11575,11800,13533
07/01/2020,11900,11950,11750,11900,10042
08/01/2020,11875,12050,11725,11725,14204
09/01/2020,11725,11875,11700,11825,14521
10/01/2020,12200,12750,12200,12675,43926
13/01/2020,12975,13400,12975,13350,33028
14/01/2020,13500,13625,13150,13300,26441
15/01/2020,13000,13100,12425,12700,30305
16/01/2020,12650,12850,12625,12700,15969
17/01/2020,12700,12850,12650,12775,7425
20/01/2020,12775,12800,12275,12375,7639
21/01/2020,12400,12425,12150,12150,6044
22/01/2020,12125,12125,11925,12025,9546
23/01/2020,12075,12275,11800,11850,14228
24/01/2020,11875,11975,11700,11700,6931
27/01/2020,11625,11625,11250,11350,9030
28/01/2020,11250,11350,11050,11175,20684
29/01/2020,11200,11350,10900,10900,25176
30/01/2020,10900,10975,10600,10750,14039
31/01/2020,10750,10800,10050,10050,26684
03/02/2020,10050,10400,9800,10050,30454
04/02/2020,10100,10350,10075,10150,13704
05/02/2020,10375,10550,10375,10450,28038
06/02/2020,10750,10775,10475,10525,18589
07/02/2020,10525,10550,10325,10425,11451
10/02/2020,10400,10400,10100,10150,16279
11/02/2020,10125,10250,10025,10150,14308
12/02/2020,10250,10275,10050,10075,14711
13/02/2020,10200,10200,10050,10150,9404
14/02/2020,10100,10175,10025,10050,11564
17/02/2020,10125,10500,10075,10500,18533
18/02/2020,10525,10975,10525,10950,20775
19/02/2020,10925,10925,10675,10800,13133
20/02/2020,10800,11075,10775,10925,19560
21/02/2020,10850,10850,10475,10575,16173
24/02/2020,10400,10675,10300,10650,19275
25/02/2020,10600,11175,10450,11000,34972
26/02/2020,10650,11175,10650,11150,25524
27/02/2020,11175,11350,10525,11025,32200
28/02/2020,10725,11300,10325,11300,38434
02/03/2020,11150,11225,10700,10875,25103
03/03/2020,10875,11200,10875,11050,28956
04/03/2020,10850,11200,10825,10950,29443
05/03/2020,10950,11150,10875,10900,12001
06/03/2020,10700,10800,10400,10425,21543
09/03/2020,10000,10125,9550,9550,26474
10/03/2020,9450,9925,9450,9500,23362
11/03/2020,9500,9650,9025,9025,17149
12/03/2020,8900,8900,8300,8300,16986
13/03/2020,8200,8200,7725,7975,26252
16/03/2020,8000,8000,7425,7450,11952
17/03/2020,7250,7300,6950,6950,34947
18/03/2020,6950,6950,6475,6475,22329
19/03/2020,6350,6350,6025,6025,17692
20/03/2020,6000,6950,5650,6825,34123
23/03/2020,6500,7100,6350,6400,45940
24/03/2020,6400,7000,6400,6650,24797
26/03/2020,6750,7800,6750,7650,37923
27/03/2020,7900,8500,7700,7900,35021
30/03/2020,7700,7750,7350,7350,19661
31/03/2020,7575,8100,7350,8100,39056
01/04/2020,8000,8300,7750,8100,20451
02/04/2020,7900,8200,7800,8150,9045
03/04/2020,8225,8475,8150,8225,10970
06/04/2020,8250,8625,8250,8625,13924
07/04/2020,8650,9000,8250,8250,20412
08/04/2020,8400,8475,7700,8025,23777
09/04/2020,8100,8100,7675,7725,15471
13/04/2020,7800,7825,7700,7750,10804
14/04/2020,7750,8000,7725,7975,15407
15/04/2020,7975,8100,7700,7900,14183
16/04/2020,7900,7900,7525,7550,8734
17/04/2020,7650,7800,7625,7700,11064
20/04/2020,7700,7800,7475,7500,10901
21/04/2020,7450,7450,7025,7150,17316
22/04/2020,7075,7075,6800,6925,18408
23/04/2020,6950,7150,6950,6975,10258
24/04/2020,6975,7225,6825,6900,15689
27/04/2020,7000,7125,6900,7100,8508
28/04/2020,7100,7200,6875,6900,13761
29/04/2020,6925,7025,6875,6925,9416
30/04/2020,6975,7300,6975,7200,23453
04/05/2020,7100,7225,6950,7000,8469
05/05/2020,7200,7675,7100,7650,29888
06/05/2020,7700,7900,7650,7850,32884
08/05/2020,7825,8000,7700,7875,32803
11/05/2020,7950,8050,7750,7800,23674
12/05/2020,7800,8025,7700,7700,14219
13/05/2020,7700,7800,7550,7650,7550
14/05/2020,7525,7750,7500,7525,9307
15/05/2020,7650,7700,7300,7400,8789
18/05/2020,7400,7800,7375,7725,13319
19/05/2020,7775,7950,7775,7825,13687
20/05/2020,7850,7850,7625,7675,9529
26/05/2020,7750,8100,7750,8100,32557
27/05/2020,8150,8300,8000,8200,27208
28/05/2020,8200,8375,8125,8200,30765
29/05/2020,8225,8225,8000,8100,24936
02/06/2020,8250,8500,8200,8475,39818
03/06/2020,8500,8825,8475,8825,42589
04/06/2020,8875,9175,8825,8925,56857
05/06/2020,9000,9050,8725,8925,64925
08/06/2020,8900,8900,8400,8600,92953
09/06/2020,8700,8775,8375,8450,60732
10/06/2020,8450,8500,7900,7925,55960
11/06/2020,7700,8050,7700,7750,27876
12/06/2020,7725,7825,7325,7825,30844
15/06/2020,7900,8025,7550,7575,21735
16/06/2020,7700,7925,7700,7850,21346
17/06/2020,7925,7925,7750,7825,19440
18/06/2020,7825,7900,7750,7750,16615
19/06/2020,7800,7800,7225,7225,188165
22/06/2020,7400,7525,7300,7475,100955
23/06/2020,7500,7575,7400,7400,32831
24/06/2020,7450,7500,7400,7400,32672
25/06/2020,7400,7400,7225,7275,39014
26/06/2020,7400,7400,7200,7250,28786
29/06/2020,7300,7300,7125,7225,23485
30/06/2020,7325,7325,7100,7100,45749
01/07/2020,7150,7300,7050,7250,43877
02/07/2020,7325,7475,7300,7350,55317
03/07/2020,7425,7475,7325,7325,22253
06/07/2020,7400,7450,7325,7425,19596
07/07/2020,7500,7600,7400,7425,25149
08/07/2020,7450,7475,7350,7475,30358
09/07/2020,7525,7875,7475,7700,103938
10/07/2020,7550,7700,7425,7450,40243
13/07/2020,7450,7775,7300,7750,59817
14/07/2020,7800,7800,7625,7625,44010
15/07/2020,7725,7775,7675,7675,22541
16/07/2020,7700,7725,7625,7675,19818
17/07/2020,7750,8100,7650,7850,99013
20/07/2020,8000,8000,7675,7675,30682
21/07/2020,7775,7850,7700,7800,29709
22/07/2020,7900,7925,7725,7750,27903
23/07/2020,7800,8075,7750,7900,55185
24/07/2020,7900,7900,7650,7675,36775
27/07/2020,7700,8000,7675,8000,63735
28/07/2020,8050,8350,8025,8050,60112
29/07/2020,8125,8125,7825,7900,27740
30/07/2020,7900,7950,7800,7900,34532
03/08/2020,7900,7950,7400,7650,46715
04/08/2020,7650,7775,7600,7725,19704
05/08/2020,7675,7800,7475,7725,42593
06/08/2020,7750,8000,7750,7975,31505
07/08/2020,7950,8000,7800,7850,20274
10/08/2020,7925,8600,7875,8575,126943
11/08/2020,8575,8675,8275,8375,74182
12/08/2020,8375,8375,8075,8125,61890
13/08/2020,8125,8325,8075,8175,34250
14/08/2020,8200,8250,8100,8125,28545
18/08/2020,8125,8300,8125,8200,23218
19/08/2020,8200,8300,8100,8200,44690
24/08/2020,8200,8250,8075,8150,26848
25/08/2020,8175,8300,8150,8300,38830
26/08/2020,8350,8600,8300,8400,57737
27/08/2020,8450,8625,8400,8500,43736
28/08/2020,8500,8775,8500,8600,43499
31/08/2020,8700,8750,8250,8275,59230
01/09/2020,8400,8650,8200,8650,47083
02/09/2020,8500,8850,8500,8700,54119
03/09/2020,8700,8750,8525,8650,22971
04/09/2020,8550,8550,8375,8500,17903
07/09/2020,8500,8625,8375,8550,23884
08/09/2020,8550,8675,8525,8550,18610
09/09/2020,8450,8475,8325,8375,29867
10/09/2020,8300,8300,7800,7800,72306
11/09/2020,7575,8325,7500,8250,47211
14/09/2020,8350,8450,8325,8375,15360
15/09/2020,8400,8475,8300,8450,21282
16/09/2020,8450,8500,8300,8400,17071
17/09/2020,8500,8550,8250,8300,12237
18/09/2020,8475,8500,8275,8325,13707
21/09/2020,8350,8450,8275,8275,16307
22/09/2020,8150,8400,8050,8325,27203
23/09/2020,8400,8425,8150,8225,20692
24/09/2020,8150,8225,8025,8050,19964
25/09/2020,8150,8225,8100,8175,10247
28/09/2020,8300,8300,8075,8075,9095
29/09/2020,8150,8375,8100,8175,23469
30/09/2020,8150,8250,8050,8150,8666
01/10/2020,8175,8250,8125,8200,13432
02/10/2020,8250,8275,7975,8125,14579
05/10/2020,8125,8150,8050,8075,8426
06/10/2020,8150,8175,8100,8125,11711
07/10/2020,8125,8225,8075,8100,9127
08/10/2020,8200,8225,8100,8125,10384
09/10/2020,8150,8175,8075,8100,12626
12/10/2020,8100,8200,8100,8200,10422
13/10/2020,8200,8200,8000,8200,43653
14/10/2020,8150,8250,8100,8225,22326
15/10/2020,8225,8325,8100,8100,22118
16/10/2020,8100,8325,8075,8300,30786
19/10/2020,8300,8475,8300,8450,35089
20/10/2020,8450,8475,8300,8350,35271
21/10/2020,8450,8450,8225,8225,15264
22/10/2020,8250,8275,8050,8050,76319
23/10/2020,8100,8150,8075,8075,9449
26/10/2020,8050,8200,8050,8125,27067
27/10/2020,8125,8200,8050,8125,18421
02/11/2020,8200,8400,8200,8250,35322
03/11/2020,8300,8375,8275,8300,16724
04/11/2020,8350,8375,8225,8275,18303
05/11/2020,8350,8375,8275,8350,17021
06/11/2020,8425,8575,8375,8550,43190
09/11/2020,8675,8700,8525,8575,55786
10/11/2020,8425,8450,8300,8450,52879
11/11/2020,8450,8575,8375,8525,51199
12/11/2020,8550,8650,8525,8550,22373
13/11/2020,8500,8500,8425,8475,16473
16/11/2020,8525,9100,8525,9100,85811
17/11/2020,9275,9500,9125,9150,68092
18/11/2020,9150,9350,9150,9200,27707
19/11/2020,9200,10500,9175,10275,121854
20/11/2020,10350,10925,10050,10150,65483
23/11/2020,10300,10600,10225,10500,57588
24/11/2020,10800,11100,10700,10950,80113
25/11/2020,11200,12525,10950,11200,130203
26/11/2020,11600,11925,11350,11500,59038
27/11/2020,11750,11975,11575,11850,54502
30/11/2020,12200,14150,12000,13100,317530
01/12/2020,13600,14075,13150,13800,157245
02/12/2020,14100,14950,13875,14875,136034
03/12/2020,15250,15700,14800,14900,195555
04/12/2020,15400,15450,14900,14950,104248
07/12/2020,15200,15375,14950,14975,86695
08/12/2020,15200,15200,14750,14825,89736
10/12/2020,14800,14825,14100,14250,127252
11/12/2020,14425,14750,14400,14675,75343
14/12/2020,15000,15500,15000,15400,101326
15/12/2020,15500,15600,15075,15225,71601
16/12/2020,15475,15550,15175,15250,55512
17/12/2020,15250,15250,14650,14725,88463
18/12/2020,14775,14975,14725,14875,48112
21/12/2020,14875,15150,14600,15075,57787
22/12/2020,15025,15025,14200,14275,56316
23/12/2020,14300,14675,13300,14250,75545
28/12/2020,14275,14475,14025,14350,28903
29/12/2020,14500,14675,14200,14275,25722
30/12/2020,14250,14250,13600,13850,60340
04/01/2021,13800,13800,12950,13650,87966
05/01/2021,13650,13850,13350,13600,35621
06/01/2021,13400,13400,13000,13125,66432
07/01/2021,13000,13600,12400,13475,118280
08/01/2021,13900,14200,13500,13600,77360
11/01/2021,14000,14175,13775,14075,64809
12/01/2021,14100,14275,13800,14100,37894
13/01/2021,14700,15050,14325,14625,79777
14/01/2021,14800,14850,14300,14700,52144
15/01/2021,14700,14700,14050,14200,35425
18/01/2021,14000,14375,13800,13875,42303
19/01/2021,13800,13875,13350,13475,32737
20/01/2021,13200,13650,13150,13650,25956
